Seats,CRN,SUBJ,CRSE,TITLE,CR HRS,XLST CAP,ENR,LINK,XLST GROUP,SCHED TYPE,,CAMPUS,INSM,PRINT?,TIME,DAYS,BLDG,ROOM,OVERRIDE,INSTRUCTOR,,OVERALL CAP,OVERALL ENR,,,PTRM START,PTRM END,WL CAP,WL,WL REMAIN,NOTES,COMMENTS,COLL
"2","30684","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","20","3","L1","SC133","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","BRUNELLE,JAMES","","20","18","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"2","30685","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","11","3","J3","SC134","C","S","A","TRAD","Y"," 800- 850AM","R","GORNT","0215","O","BRUNELLE,JAMES","","12","10","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"2","30686","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","12","2","J3","SC134","C","I","B","SYNC","Y"," 800- 850AM","R","WC2","","O","BRUNELLE,JAMES","","12","10","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"2","30687","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","12","5","K3","SC134","C","I","E","SYNC","Y"," 800- 850AM","R","WC5","","O","BRUNELLE,JAMES","","12","10","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"2","30689","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","12","0","L3","SC134","C","I","H","SYNC","Y"," 800- 850AM","R","WC7","","O","BRUNELLE,JAMES","","12","10","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"4","30691","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","11","3","J3","SC135","C","S","A","TRAD","Y"," 900- 950AM","R","GORNT","0215","O","BRUNELLE,JAMES","","12","8","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"4","30698","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","12","0","K3","SC135","C","I","B","SYNC","Y"," 900- 950AM","R","WC2","","O","BRUNELLE,JANET","","12","8","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"4","30713","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","12","2","K3","SC135","C","I","E","SYNC","Y"," 900- 950AM","R","WC5","","O","BRUNELLE,JAMES","","12","8","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"4","30714","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","12","3","L3","SC135","C","I","H","SYNC","Y"," 900- 950AM","R","WC7","","O","BRUNELLE,JAMES","","12","8","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"11","30715","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","11","0","P3","SC136","C","S","A","TRAD","Y","1000-1050AM","R","GORNT","0215","O","STAFF","","12","1","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"11","30716","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","12","0","P3","SC136","A","I","B","SYNC","Y","1000-1050AM","R","WC2","","O","STAFF","","12","1","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"11","30717","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","12","1","Q3","SC136","C","I","E","SYNC","Y","1000-1050AM","R","WC5","","O","STAFF","","12","1","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"11","30718","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","12","0","R3","SC136","C","I","H","SYNC","Y","1000-1050AM","R","WC7","","O","STAFF","","12","1","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"10","31956","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","20","6","P1","SC003","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","STAFF","","20","10","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"10","31957","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","20","4","Q1","SC003","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","STAFF","","20","10","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"10","31958","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","20","0","R1","SC003","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","STAFF","","20","10","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"0","24054","CS","417","COMPUTATIONAL METH & SOFTWARE","3","12","11","","SC017","A","S","A","TRAD","Y"," 130- 245PM","MW","GORNT","0219","O","KENNEDY,THOMAS","","50","50","1","CLAS","08-JAN-22","25-APR-22","30","0","30"
"0","24055","CS","417","COMPUTATIONAL METH & SOFTWARE","3","50","12","","SC017","A","I","B","SYNC","Y"," 130- 245PM","MW","WC2","","O","KENNEDY,THOMAS","","50","50","1","SYNC","08-JAN-22","25-APR-22","30","2","28"
"0","24058","CS","417","COMPUTATIONAL METH & SOFTWARE","3","50","16","","SC017","A","I","E","SYNC","Y"," 130- 245PM","MW","WC5","","O","KENNEDY,THOMAS","","50","50","1","SYNC","08-JAN-22","25-APR-22","30","2","28"
"0","24059","CS","417","COMPUTATIONAL METH & SOFTWARE","3","50","2","","SC017","A","I","H","SYNC","Y"," 130- 245PM","MW","WC7","","O","KENNEDY,THOMAS","","50","50","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"0","25189","CS","417","COMPUTATIONAL METH & SOFTWARE","3","20","0","","SC017","A","2","B","SYNC","Y"," 130- 245PM","MW","VBCTR","0160","O","KENNEDY,THOMAS","","50","50","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"0","25191","CS","417","COMPUTATIONAL METH & SOFTWARE","3","20","0","","SC017","A","2","B","SYNC","Y"," 130- 245PM","MW","PNCTR","2239","O","KENNEDY,THOMAS","","50","50","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"0","25192","CS","417","COMPUTATIONAL METH & SOFTWARE","3","20","0","","SC017","A","2","B","SYNC","Y"," 130- 245PM","MW","TCCTR","2213","O","KENNEDY,THOMAS","","50","50","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"40","27965","CS","417","COMPUTATIONAL METH & SOFTWARE","3","50","10","","","A","","A","TRAD","Y","1100-1150AM","MWF","DRGS","1117","","MORRIS,JAY","","","10","1","CLAS","08-JAN-22","25-APR-22","30","0","30"
"0","29021","CS","417","COMPUTATIONAL METH & SOFTWARE","3","5","2","","SC017","A","I","V","SYNC","Y"," 130- 245PM","MW","WC8","","O","KENNEDY,THOMAS","","50","50","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"-1","26839","CS","450","DATABASE CONCEPTS","3","10","10","","SC016","A","I","B","SYNC","Y"," 930-1045AM","MW","WC2","","O","WU,JIAN","","40","41","1","SYNC","08-JAN-22","25-APR-22","30","1","29"
"-1","26840","CS","450","DATABASE CONCEPTS","3","10","4","","SC016","A","I","E","SYNC","Y"," 930-1045AM","MW","WC5","","O","WU,JIAN","","40","41","1","SYNC","08-JAN-22","25-APR-22","30","3","27"
"-1","26841","CS","450","DATABASE CONCEPTS","3","5","2","","SC016","A","I","H","SYNC","Y"," 930-1045AM","MW","WC7","","O","WU,JIAN","","40","41","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"-1","27885","CS","450","DATABASE CONCEPTS","3","5","0","","SC016","A","I","V","SYNC","Y"," 930-1045AM","MW","WC8","","O","WU,JIAN","","40","41","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"-1","33281","CS","450","DATABASE CONCEPTS","3","40","0","","SC016","A","S","A","TRAD","Y"," 930-1045AM","MW","ECSB","2120","O","WU,JIAN","","40","41","1","CLAS","08-JAN-22","25-APR-22","30","0","30"
"25","23554","CS","455","INTRO-NETWORKS & COMMUNICATION","3","30","2","","SC493","A","S","A","TRAD","Y"," 420- 535PM","TR","DRGS","1117","","IBRAHIM,SOAD","","50","25","1","CLAS","08-JAN-22","25-APR-22","30","0","30"
"15","33701","CS","455","INTRO-NETWORKS & COMMUNICATION","3","20","5","","SC493","A","I","B","SYNC","Y"," 420- 535PM","TR","WC2","","O","IBRAHIM,SOAD","","50","25","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"4","33702","CS","455","INTRO-NETWORKS & COMMUNICATION","3","10","6","","SC493","A","I","E","SYNC","Y"," 420- 535PM","TR","WC5","","O","IBRAHIM,SOAD","","50","25","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"7","33703","CS","455","INTRO-NETWORKS & COMMUNICATION","3","10","3","","SC493","A","I","H","SYNC","Y"," 420- 535PM","TR","WC7","","O","IBRAHIM,SOAD","","50","25","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"1","26476","CS","462","CYBERSECURITY FUNDAMENTALS","3","50","32","","SC014","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","49","1","ASYN","08-JAN-22","25-APR-22","30","4","26"
"1","26477","CS","462","CYBERSECURITY FUNDAMENTALS","3","50","15","","SC014","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","49","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"1","26478","CS","462","CYBERSECURITY FUNDAMENTALS","3","50","1","","SC014","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","50","49","1","ASYN","08-JAN-22","25-APR-22","30","1","29"
"0","26823","CS","462","CYBERSECURITY FUNDAMENTALS","3","20","20","","SC015","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","50","1","ASYN","08-JAN-22","25-APR-22","30","1","29"
"-3","26824","CS","462","CYBERSECURITY FUNDAMENTALS","3","20","23","","SC015","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","50","1","ASYN","08-JAN-22","25-APR-22","30","1","29"
"0","26825","CS","462","CYBERSECURITY FUNDAMENTALS","3","5","1","","SC015","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","50","50","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"14","34261","CS","462","CYBERSECURITY FUNDAMENTALS","3","30","15","","SC189","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","STAFF","","50","36","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"9","34262","CS","462","CYBERSECURITY FUNDAMENTALS","3","30","21","","SC189","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","STAFF","","50","36","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","34263","CS","462","CYBERSECURITY FUNDAMENTALS","3","5","0","","SC189","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","STAFF","","50","36","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"0","31978","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","31","","SC461","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","40","40","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"0","31979","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","7","","SC461","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","40","40","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"0","31980","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","0","","SC461","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","40","40","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"40","31985","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","0","","SC462","A","I","B","ASYN","N","HOURS ARR","","WEB2","","","STAFF","","40","0","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"40","31986","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","0","","SC462","A","I","E","ASYN","N","HOURS ARR","","WEB5","","","STAFF","","40","0","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"40","31987","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","0","","SC462","A","I","H","ASYN","N","HOURS ARR","","WEB7","","","STAFF","","40","0","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"-1","27700","CS","464","NETWORKED SYSTEMS SECURITY","3","40","23","","SC013","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","HAO,SHUAI","","50","51","1","ASYN","08-JAN-22","25-APR-22","30","2","28"
"-1","27701","CS","464","NETWORKED SYSTEMS SECURITY","3","20","13","","SC013","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","HAO,SHUAI","","50","51","1","ASYN","08-JAN-22","25-APR-22","30","1","29"
"-1","27702","CS","464","NETWORKED SYSTEMS SECURITY","3","10","3","","SC013","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","HAO,SHUAI","","50","51","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"-1","27703","CS","464","NETWORKED SYSTEMS SECURITY","3","5","0","","SC013","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","HAO,SHUAI","","50","51","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"0","30868","CS","464","NETWORKED SYSTEMS SECURITY","3","40","14","","SC139","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","RUNYAN,DARICH","","50","50","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"0","30869","CS","464","NETWORKED SYSTEMS SECURITY","3","20","15","","SC139","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","RUNYAN,DARICH","","50","50","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"0","30870","CS","464","NETWORKED SYSTEMS SECURITY","3","10","3","","SC139","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","RUNYAN,DARICH","","50","50","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"0","30871","CS","464","NETWORKED SYSTEMS SECURITY","3","5","0","","SC139","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","RUNYAN,DARICH","","50","50","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"0","24325","CS","465","INFO ASSURANCE-CYBERSECURITY","3","50","6","","SC012","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","CARTLEDGE,CHARLES","","50","50","1","ASYN","08-JAN-22","25-APR-22","30","1","29"
"0","24326","CS","465","INFO ASSURANCE-CYBERSECURITY","3","50","20","","SC012","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","CARTLEDGE,CHARLES","","50","50","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"0","24327","CS","465","INFO ASSURANCE-CYBERSECURITY","3","50","0","","SC012","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","CARTLEDGE,CHARLES","","50","50","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"25","30838","CS","465","INFO ASSURANCE-CYBERSECURITY","3","50","9","","SC138","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","HAO,SHUAI","","50","25","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"25","30840","CS","465","INFO ASSURANCE-CYBERSECURITY","3","50","3","","SC138","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","HAO,SHUAI","","50","25","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"25","30860","CS","465","INFO ASSURANCE-CYBERSECURITY","3","50","0","","SC138","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","HAO,SHUAI","","50","25","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"0","30999","CS","465","INFO ASSURANCE-CYBERSECURITY","3","5","0","","SC012","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","CARTLEDGE,CHARLES","","50","50","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"30","30733","CS","466","PRINCIP AND PRAC OF CYBER DEF","3","30","0","","SC075","A","S","A","TRAD","N"," 930-1045AM","TR","VAB","1033","","STAFF","","30","0","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"5","31003","CS","466","PRINCIP AND PRAC OF CYBER DEF","3","5","0","","SC075","A","I","B","SYNC","N"," 930-1045AM","TR","WC2","","O","STAFF","","30","0","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"5","31004","CS","466","PRINCIP AND PRAC OF CYBER DEF","3","5","0","","SC075","A","I","E","SYNC","N"," 930-1045AM","TR","WC5","","O","STAFF","","30","0","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"5","31005","CS","466","PRINCIP AND PRAC OF CYBER DEF","3","5","0","","SC075","A","I","H","SYNC","N"," 930-1045AM","TR","WC7","","O","STAFF","","30","0","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"27","26685","CS","471","OPERATING SYSTEMS","3","50","23","","","A","","A","TRAD","Y"," 420- 535PM","MW","DRGS","1117","","PRICE,GENE","","","23","1","CLAS","08-JAN-22","25-APR-22","30","0","30"
"0","27244","CS","471","OPERATING SYSTEMS","3","35","20","","SC011","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","GANJIGUNTE ,VIKAS","","50","50","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"0","27247","CS","471","OPERATING SYSTEMS","3","50","25","","SC011","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","GANJIGUNTE ,VIKAS","","50","50","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"0","27249","CS","471","OPERATING SYSTEMS","3","50","5","","SC011","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","GANJIGUNTE ,VIKAS","","50","50","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"0","30287","CS","471","OPERATING SYSTEMS","3","5","0","","SC011","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","GANJIGUNTE ,VIKAS","","50","50","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"9","31991","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","35","11","","SC463","A","S","A","TRAD","Y"," 300- 415PM","TR","OCNPS","0204","","LI,LUSI","","40","31","1","CLAS","08-JAN-22","25-APR-22","10","0","10"
"9","31992","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","40","7","","SC463","A","I","B","SYNC","Y"," 300- 415PM","TR","WC2","","O","LI,LUSI","","40","31","1","SYNC","08-JAN-22","25-APR-22","10","0","10"
"9","31993","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","40","3","","SC463","A","I","E","SYNC","Y"," 300- 415PM","TR","WC5","","O","LI,LUSI","","40","31","1","SYNC","08-JAN-22","25-APR-22","10","0","10"
"9","31994","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","40","0","","SC463","A","I","H","SYNC","Y"," 300- 415PM","TR","WC7","","O","LI,LUSI","","40","31","1","SYNC","08-JAN-22","25-APR-22","10","0","10"
"27","31657","CS","495","TPCS: WEB SECURITY","3","35","3","","SCCAL","A","","A","TRAD","Y"," 710- 950PM","M","ECSB","2120","","NELSON,MICHAEL","","35","8","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"50","25873","CS","497","INDEPENDENT STUDY","3","50","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"50","25874","CS","497","INDEPENDENT STUDY","2","50","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"50","25875","CS","497","INDEPENDENT STUDY","1","50","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","BRUNELLE,JANET","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"10","25965","CS","497","INDEP STUDY IN BIOINFORMATICS","3","10","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","HE,JING","","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","29002","CS","497","INDEPENDENT STUDY","3","5","0","","","E","","A","IND","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"5","29197","CS","497","INDEPENDENT STUDY","3","5","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","MUKKAMALA,RAVI","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"1","29306","CS","497","INDEP STD:IMAGE-TO-MESH CONVER","3","1","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"27","28439","CS","500","FOUNDATIONS OF COMPUTING","3","50","5","","SC010","A","I","O","SYNC","Y"," 545- 700PM","MW","WC2","","","CHERNIKOV,ANDREY","","50","23","1","SYNC","08-JAN-22","25-APR-22","10","0","10"
"27","28440","CS","500","FOUNDATIONS OF COMPUTING","3","50","6","","SC010","A","I","R","SYNC","Y"," 545- 700PM","MW","WC5","","O","CHERNIKOV,ANDREY","","50","23","1","SYNC","08-JAN-22","25-APR-22","10","0","10"
"27","28442","CS","500","FOUNDATIONS OF COMPUTING","3","50","2","","SC010","A","I","U","SYNC","Y"," 545- 700PM","MW","WC7","","O","CHERNIKOV,ANDREY","","50","23","1","SYNC","08-JAN-22","25-APR-22","10","0","10"
"27","28443","CS","500","FOUNDATIONS OF COMPUTING","3","50","0","","SC010","A","I","W","SYNC","Y"," 545- 700PM","MW","WC8","","O","CHERNIKOV,ANDREY","","50","23","1","SYNC","08-JAN-22","25-APR-22","10","0","10"
"27","32721","CS","500","FOUNDATIONS OF COMPUTING","3","50","10","","SC010","A","S","N","TRAD","Y"," 545- 700PM","MW","DRGS","1117","","CHERNIKOV,ANDREY","","50","23","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"0","28772","CS","517","COMPUTATIONAL METH & SOFTWARE","3","6","3","","SC017","A","S","N","TRAD","Y"," 130- 245PM","MW","GORNT","0219","O","KENNEDY,THOMAS","","50","50","1","CLAS","08-JAN-22","25-APR-22","30","0","30"
"0","28773","CS","517","COMPUTATIONAL METH & SOFTWARE","3","50","1","","SC017","A","I","O","SYNC","Y"," 130- 245PM","MW","WC2","","O","KENNEDY,THOMAS","","50","50","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"0","28775","CS","517","COMPUTATIONAL METH & SOFTWARE","3","50","3","","SC017","A","I","R","SYNC","Y"," 130- 245PM","MW","WC5","","O","KENNEDY,THOMAS","","50","50","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"0","28776","CS","517","COMPUTATIONAL METH & SOFTWARE","3","50","0","","SC017","A","I","U","SYNC","Y"," 130- 245PM","MW","WC7","","O","KENNEDY,THOMAS","","50","50","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"0","28777","CS","517","COMPUTATIONAL METH & SOFTWARE","3","20","0","","SC017","A","2","O","SYNC","Y"," 130- 245PM","MW","VBCTR","0160","O","KENNEDY,THOMAS","","50","50","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"0","28778","CS","517","COMPUTATIONAL METH & SOFTWARE","3","20","0","","SC017","A","2","O","SYNC","Y"," 130- 245PM","MW","PNCTR","2239","O","KENNEDY,THOMAS","","50","50","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"0","28780","CS","517","COMPUTATIONAL METH & SOFTWARE","3","20","0","","SC017","A","2","O","SYNC","Y"," 130- 245PM","MW","TCCTR","2213","O","KENNEDY,THOMAS","","50","50","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"-1","26842","CS","550","DATABASE CONCEPTS","3","30","11","","SC016","A","I","O","SYNC","Y"," 930-1045AM","MW","WC2","","O","WU,JIAN","","40","41","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"-1","26843","CS","550","DATABASE CONCEPTS","3","30","3","","SC016","A","I","R","SYNC","Y"," 930-1045AM","MW","WC5","","O","WU,JIAN","","40","41","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"-1","26844","CS","550","DATABASE CONCEPTS","3","30","1","","SC016","A","I","U","SYNC","Y"," 930-1045AM","MW","WC7","","O","WU,JIAN","","40","41","1","SYNC","08-JAN-22","25-APR-22","0","0","0"
"-1","33282","CS","550","DATABASE CONCEPTS","3","10","10","","SC016","A","S","N","TRAD","Y"," 930-1045AM","MW","ECSB","2120","O","WU,JIAN","","40","41","1","CLAS","08-JAN-22","25-APR-22","0","0","0"
"15","27133","CS","555","INTRO-NETWORKS & COMMUNICATION","3","20","5","","SC493","A","S","N","TRAD","Y"," 420- 535PM","TR","DRGS","1117","O","IBRAHIM,SOAD","","50","25","1","CLAS","08-JAN-22","25-APR-22","30","0","30"
"8","33704","CS","555","INTRO-NETWORKS & COMMUNICATION","3","10","2","","SC493","A","I","O","SYNC","Y"," 420- 535PM","TR","WC2","","O","IBRAHIM,SOAD","","50","25","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"8","33705","CS","555","INTRO-NETWORKS & COMMUNICATION","3","10","2","","SC493","A","I","R","SYNC","Y"," 420- 535PM","TR","WC5","","O","IBRAHIM,SOAD","","50","25","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"5","33706","CS","555","INTRO-NETWORKS & COMMUNICATION","3","5","0","","SC493","A","I","U","SYNC","Y"," 420- 535PM","TR","WC7","","O","IBRAHIM,SOAD","","50","25","1","SYNC","08-JAN-22","25-APR-22","30","0","30"
"0","26826","CS","562","CYBERSECURITY FUNDAMENTALS","3","50","3","","SC015","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","50","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"0","26827","CS","562","CYBERSECURITY FUNDAMENTALS","3","50","3","","SC015","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","50","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"0","26828","CS","562","CYBERSECURITY FUNDAMENTALS","3","50","0","","SC015","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","50","50","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"1","31975","CS","562","CYBERSECURITY FUNDAMENTALS","3","50","1","","SC014","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","49","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"1","31976","CS","562","CYBERSECURITY FUNDAMENTALS","3","50","0","","SC014","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","49","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"1","31977","CS","562","CYBERSECURITY FUNDAMENTALS","3","50","0","","SC014","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","50","49","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
"10","34264","CS","562","CYBERSECURITY FUNDAMENTALS","3","10","0","","SC189","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","STAFF","","50","36","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"0","31981","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","1","","SC461","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","40","40","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"0","31983","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","1","","SC461","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","40","40","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"0","31984","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","0","","SC461","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","STAFF","","40","40","1","ASYN","08-JAN-22","25-APR-22","0","0","0"
"40","31988","CS","563","CRYPTOGRAPHY FOR CYBERSECURITY","3","40","0","","SC462","A","I","O","ASYN","N","HOURS ARR","","WEB2","","","STAFF","","40","0","1","ASYN","08-JAN-22","25-APR-22","30","0","30"
