Seats,CRN,SUBJ,CRSE,TITLE,CR HRS,XLST CAP,ENR,LINK,XLST GROUP,SCHED TYPE,,CAMPUS,INSM,PRINT?,TIME,DAYS,BLDG,ROOM,OVERRIDE,INSTRUCTOR,,OVERALL CAP,OVERALL ENR,,,PTRM START,PTRM END,WL CAP,WL,WL REMAIN,NOTES,COMMENTS,COLL
"0","16199","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","10","4","R3","SC069","C","I","H","SYNC","Y","1100-1150AM","T","WC7","","O","BRUNELLE,JAMES","","12","12","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"0","16200","CS","411W","PROFESSIO WORKFORCE DEV II REC","0","10","0","S3","SC069","C","I","V","SYNC","Y","1100-1150AM","T","WC8","","O","BRUNELLE,JAMES","","12","12","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"-4","20462","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","5","9","P1","SC169","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","BRUNELLE,JAMES","","24","18","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"6","20463","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","20","4","Q1","SC169","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","BRUNELLE,JAMES","","24","18","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"6","20478","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","20","5","R1","SC169","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","BRUNELLE,JAMES","","24","18","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"6","20479","CS","411W","PROFESSIONAL WORKFORCE DEV II","3","20","0","S1","SC169","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","BRUNELLE,JAMES","","24","18","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"6","20480","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","10","0","P3","SC170","C","S","A","TRAD","Y"," 900- 950AM","T","GORNT","0217","O","BRUNELLE,JAMES","","12","6","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"6","20481","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","10","3","P3","SC170","C","I","B","SYNC","Y"," 900- 950AM","T","WC2","","O","BRUNELLE,JAMES","","12","6","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"6","20482","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","10","2","Q3","SC170","C","I","E","SYNC","Y"," 900- 950AM","T","WC5","","O","BRUNELLE,JAMES","","12","6","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"6","20483","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","10","1","R3","SC170","C","I","H","SYNC","Y"," 900- 950AM","T","WC7","","O","BRUNELLE,JAMES","","12","6","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"6","20484","CS","411W","PROFESSIONAL WORKFORCE DEV II","0","10","0","S3","SC170","C","I","V","SYNC","Y"," 900- 950AM","T","WC8","","O","BRUNELLE,JAMES","","12","6","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"0","17957","CS","417","COMPUTATIONAL METH & SOFTWARE","3","10","10","","SC130","A","I","B","SYNC","Y"," 130- 245PM","TR","WC2","","O","KENNEDY,THOMAS","","50","45","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"0","17958","CS","417","COMPUTATIONAL METH & SOFTWARE","3","16","16","","SC130","A","I","E","SYNC","Y"," 130- 245PM","TR","WC5","","O","KENNEDY,THOMAS","","50","45","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"5","17959","CS","417","COMPUTATIONAL METH & SOFTWARE","3","10","5","","SC130","A","I","H","SYNC","Y"," 130- 245PM","TR","WC7","","O","KENNEDY,THOMAS","","50","45","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"2","18139","CS","417","COMPUTATIONAL METH & SOFTWARE","3","5","3","","SC130","A","S","A","TRAD","N"," 130- 245PM","TR","GORNT","0217","O","KENNEDY,THOMAS","","50","45","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"14","18272","CS","417","COMPUTATIONAL METH & SOFTWARE","3","35","21","","","A","","A","TRAD","Y"," 200- 250PM","MWF","CONST","1009","","MORRIS,JAY","","","21","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"5","23708","CS","417","COMPUTATIONAL METH & SOFTWARE","3","5","0","","SC130","A","I","V","SYNC","Y"," 130- 245PM","TR","WC8","","O","KENNEDY,THOMAS","","50","45","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"4","12716","CS","418","WEB PROGRAMMING","3","40","5","","SC186","A","S","A","TRAD","Y"," 300- 415PM","TR","DRGS","2115","","WU,JIAN","","40","36","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"4","21523","CS","418","WEB PROGRAMMING","3","20","4","","SC186","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","WU,JIAN","","40","36","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"4","21524","CS","418","WEB PROGRAMMING","3","20","0","","SC186","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","WU,JIAN","","40","36","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"4","21525","CS","418","WEB PROGRAMMING","3","10","0","","SC186","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","WU,JIAN","","40","36","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"22","22031","CS","422","INTRO TO MACHINE LEARNING","3","30","5","","SCCAS","A","","A","TRAD","Y"," 300- 415PM","MW","DRGS","2104","","SUN,JIANGWEN","","30","8","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"15","23955","CS","431","WEB SERVER DESIGN","3","15","0","","SC105","A","I","B","SYNC","Y"," 420- 700PM","W","WC2","","","STAFF","","25","3","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"10","23956","CS","431","WEB SERVER DESIGN","3","10","0","","SC105","A","I","E","SYNC","Y"," 420- 700PM","W","WC5","","O","STAFF","","25","3","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"4","23957","CS","431","WEB SERVER DESIGN","3","5","1","","SC105","A","I","H","SYNC","Y"," 420- 700PM","W","WC7","","O","STAFF","","25","3","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"12","19519","CS","432","WEB SCIENCE","3","15","3","","SC014","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","POURSARDAR,FARYANEH","","40","9","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"17","19520","CS","432","WEB SCIENCE","3","20","3","","SC014","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","POURSARDAR,FARYANEH","","40","9","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"10","19521","CS","432","WEB SCIENCE","3","10","0","","SC014","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","POURSARDAR,FARYANEH","","40","9","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"10","19526","CS","432","WEB SCIENCE","3","10","0","","SC014","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","POURSARDAR,FARYANEH","","40","9","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"2","23824","CS","441","APP DEV SMART DEVICES","3","15","13","","SC040","A","I","B","SYNC","Y"," 710- 825PM","MW","WC2","","O","LEE,KWANG","","30","28","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"2","23825","CS","441","APP DEV SMART DEVICES","3","10","8","","SC040","A","I","E","SYNC","Y"," 710- 825PM","MW","WC5","","O","LEE,KWANG","","30","28","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"2","23826","CS","441","APP DEV SMART DEVICES","3","5","2","","SC040","A","I","H","SYNC","Y"," 710- 825PM","MW","WC7","","O","LEE,KWANG","","30","28","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"2","15637","CS","450","DATABASE CONCEPTS","3","30","9","","SC053","A","I","B","SYNC","Y"," 300- 415PM","TR","WC2","","","GANJIGUNTE ,VIKAS","","40","38","1","SYNC","27-AUG-22","09-DEC-22","30","0","30"
"2","15638","CS","450","DATABASE CONCEPTS","3","30","10","","SC053","A","I","E","SYNC","Y"," 300- 415PM","TR","WC5","","O","GANJIGUNTE ,VIKAS","","40","38","1","SYNC","27-AUG-22","09-DEC-22","30","0","30"
"2","15639","CS","450","DATABASE CONCEPTS","3","30","1","","SC053","A","I","H","SYNC","Y"," 300- 415PM","TR","WC7","","O","GANJIGUNTE ,VIKAS","","40","38","1","SYNC","27-AUG-22","09-DEC-22","30","0","30"
"2","15936","CS","450","DATABASE CONCEPTS","3","5","1","","SC053","A","I","V","SYNC","Y"," 300- 415PM","TR","WC8","","O","GANJIGUNTE ,VIKAS","","40","38","1","SYNC","27-AUG-22","09-DEC-22","30","0","30"
"2","22901","CS","450","DATABASE CONCEPTS","3","30","6","","SC053","A","S","A","TRAD","Y"," 300- 415PM","TR","DRGS","2117","O","GANJIGUNTE ,VIKAS","","40","38","1","CLAS","27-AUG-22","09-DEC-22","30","0","30"
"22","22930","CS","455","INTRO-NETWORKS & COMMUNICATION","3","50","0","","SC245","A","S","A","TRAD","Y","1100-1215PM","TR","DRGS","1117","","IBRAHIM,SOAD","","50","28","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"22","22931","CS","455","INTRO-NETWORKS & COMMUNICATION","3","50","6","","SC245","A","I","B","SYNC","Y","1100-1215PM","TR","WC2","","O","IBRAHIM,SOAD","","50","28","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"22","22932","CS","455","INTRO-NETWORKS & COMMUNICATION","3","50","1","","SC245","A","I","E","SYNC","Y","1100-1215PM","TR","WC5","","O","IBRAHIM,SOAD","","50","28","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"22","22933","CS","455","INTRO-NETWORKS & COMMUNICATION","3","50","0","","SC245","A","I","H","SYNC","Y","1100-1215PM","TR","WC7","","O","IBRAHIM,SOAD","","50","28","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"19","10353","CS","460","COMPUTER GRAPHICS","3","30","11","","","A","","A","TRAD","Y","1100-1150AM","MWF","DRGS","1117","","PRICE,GENE","","","11","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"0","15187","CS","462","CYBERSECURITY FUNDAMENTALS","3","50","36","","SC048","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","50","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","15188","CS","462","CYBERSECURITY FUNDAMENTALS","3","50","11","","SC048","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","50","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","15189","CS","462","CYBERSECURITY FUNDAMENTALS","3","50","3","","SC048","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","50","50","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"20","15939","CS","462","CYBERSECURITY FUNDAMENTALS","3","25","5","","SC085","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","CARTLEDGE,CHARLES","","50","5","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","19489","CS","462","CYBERSECURITY FUNDAMENTALS","3","25","25","","SC055","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","50","1","ASYN","27-AUG-22","09-DEC-22","20","1","19"
"0","19491","CS","462","CYBERSECURITY FUNDAMENTALS","3","20","17","","SC055","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","50","1","ASYN","27-AUG-22","09-DEC-22","20","0","20"
"0","19492","CS","462","CYBERSECURITY FUNDAMENTALS","3","5","1","","SC055","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","50","50","1","ASYN","27-AUG-22","09-DEC-22","20","0","20"
"0","19493","CS","462","CYBERSECURITY FUNDAMENTALS","3","5","1","","SC055","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","ZEHRA,SUSAN","","50","50","1","ASYN","27-AUG-22","09-DEC-22","20","0","20"
"0","21835","CS","462","CYBERSECURITY FUNDAMENTALS","3","25","25","","SC219","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","50","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","21836","CS","462","CYBERSECURITY FUNDAMENTALS","3","20","19","","SC219","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","50","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","21837","CS","462","CYBERSECURITY FUNDAMENTALS","3","5","0","","SC085","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","CARTLEDGE,CHARLES","","50","5","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","24247","CS","462","CYBERSECURITY FUNDAMENTALS","3","5","0","","SC085","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","CARTLEDGE,CHARLES","","50","5","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"-3","13253","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","12","15","","SC063","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","ZEHRA,SUSAN","","50","47","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","13254","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","25","25","","SC063","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","ZEHRA,SUSAN","","50","47","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"3","13255","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","10","0","","SC063","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","ZEHRA,SUSAN","","50","47","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"3","15941","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","10","2","","SC063","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","ZEHRA,SUSAN","","50","47","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","20485","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","12","12","","SC171","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","IBRAHIM,SOAD","","50","21","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"18","20486","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","25","7","","SC171","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","IBRAHIM,SOAD","","50","21","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"10","20487","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","10","0","","SC171","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","IBRAHIM,SOAD","","50","21","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"10","20488","CS","463","CRYPTOGRAPHY FOR CYBERSECURITY","3","10","0","","SC171","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","IBRAHIM,SOAD","","50","21","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"-3","19922","CS","464","NETWORKED SYSTEMS SECURITY","3","50","33","","SC155","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","RUNYAN,DARICH","","50","53","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"-3","19923","CS","464","NETWORKED SYSTEMS SECURITY","3","50","10","","SC155","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","RUNYAN,DARICH","","50","53","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"-3","19924","CS","464","NETWORKED SYSTEMS SECURITY","3","50","0","","SC155","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","RUNYAN,DARICH","","50","53","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"50","20494","CS","464","NETWORKED SYSTEMS SECURITY","3","50","0","","SC162","A","I","B","ASYN","N","HOURS ARR","","WEB2","","","STAFF","","50","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"50","20496","CS","464","NETWORKED SYSTEMS SECURITY","3","50","0","","SC162","A","I","E","ASYN","N","HOURS ARR","","WEB5","","","STAFF","","50","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"50","20501","CS","464","NETWORKED SYSTEMS SECURITY","3","50","0","","SC162","A","I","H","ASYN","N","HOURS ARR","","WEB7","","","STAFF","","50","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"-3","23673","CS","464","NETWORKED SYSTEMS SECURITY","3","5","1","","SC155","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","RUNYAN,DARICH","","50","53","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"14","18042","CS","467","INTRO REVERSE SOFTWARE ENGIN","3","25","9","","SCCAT","A","","A","TRAD","Y"," 710- 950PM","M","MHALL","1113B","","NING,RUI","","25","11","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"5","21323","CS","468W","RESEARCH METHODS - MATH & SCI","3","5","0","","","A","","A","TRAD","Y","1000-1150AM","MW","ED2","4141","O","STEEL,CHRISTINA","","20","0","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"17","20945","CS","469","DATA ANALYTICS-CYBERSECURITY","3","30","2","","SC208","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","MUKKAMALA,RAVI","","30","13","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"17","20946","CS","469","DATA ANALYTICS-CYBERSECURITY","3","20","3","","SC208","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","MUKKAMALA,RAVI","","30","13","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"9","20947","CS","469","DATA ANALYTICS-CYBERSECURITY","3","10","1","","SC208","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","MUKKAMALA,RAVI","","30","13","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","15023","CS","471","OPERATING SYSTEMS","3","30","30","","SC131","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","STAFF","","50","48","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"2","15024","CS","471","OPERATING SYSTEMS","3","50","11","","SC131","A","I","E","ASYN","Y","HOURS ARR","","WEB5","","","STAFF","","50","48","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"2","15025","CS","471","OPERATING SYSTEMS","3","50","6","","SC131","A","I","H","ASYN","Y","HOURS ARR","","WEB7","","","STAFF","","50","48","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"37","20250","CS","471","OPERATING SYSTEMS","3","50","9","","SCCAE","A","","A","TRAD","Y"," 200- 250PM","MWF","DRGS","1117","","PRICE,GENE","","50","13","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"2","24060","CS","471","OPERATING SYSTEMS","3","5","1","","SC131","A","I","V","ASYN","Y","HOURS ARR","","WEB8","","","STAFF","","50","48","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"39","12159","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","40","1","","SC082","A","S","A","TRAD","Y"," 300- 415PM","TR","DRGS","1117","","LI,YAOHANG","","50","11","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"8","21670","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","10","2","","SC082","A","I","B","SYNC","Y"," 300- 415PM","TR","WC2","","O","LI,YAOHANG","","50","11","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"5","21671","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","10","5","","SC082","A","I","E","SYNC","Y"," 300- 415PM","TR","WC5","","O","LI,YAOHANG","","50","11","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"4","21672","CS","480","INTRO-ARTIFICIAL INTELLIGENCE","3","5","1","","SC082","A","I","H","SYNC","Y"," 300- 415PM","TR","WC7","","O","LI,YAOHANG","","50","11","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"5","20711","CS","491","HONORS RESEARCH I-COMPUTER SCI","3","5","0","","","A","I","B","ASYN","Y","HOURS ARR","","WEB2","","","HE,JING","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"10","14824","CS","497","INDEPENDENT STUDY","3","10","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","STAFF","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"0","17597","CS","497","INDEPENDENT STUDY","3","0","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","CHRISOCHOID,NICOLAOS","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"1","17694","CS","497","INDEPENDENT STUDY","3","1","0","","","E","I","H","ASYN","Y","HOURS ARR","","IND7","","","BRUNELLE,JANET","","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","18697","CS","497","INDEPENDENT STUDY","3","5","0","","","E","","A","ASYN","Y","HOURS ARR","","TBA","TBA","","HE,JING","IN","","0","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"39","22914","CS","500","FOUNDATIONS OF COMPUTING","3","50","8","","SC244","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","RANJAN,DESH","","50","11","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"39","22915","CS","500","FOUNDATIONS OF COMPUTING","3","50","3","","SC244","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","RANJAN,DESH","","50","11","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"39","22916","CS","500","FOUNDATIONS OF COMPUTING","3","50","0","","SC244","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","RANJAN,DESH","","50","11","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"5","17960","CS","517","COMPUTATIONAL METH & SOFTWARE","3","50","5","","SC130","A","I","O","SYNC","Y"," 130- 245PM","TR","WC2","","O","KENNEDY,THOMAS","","50","45","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"5","17961","CS","517","COMPUTATIONAL METH & SOFTWARE","3","10","2","","SC130","A","I","R","SYNC","Y"," 130- 245PM","TR","WC5","","O","KENNEDY,THOMAS","","50","45","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"5","17962","CS","517","COMPUTATIONAL METH & SOFTWARE","3","10","0","","SC130","A","I","U","SYNC","Y"," 130- 245PM","TR","WC7","","O","KENNEDY,THOMAS","","50","45","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"1","18140","CS","517","COMPUTATIONAL METH & SOFTWARE","3","5","4","","SC130","A","S","N","TRAD","Y"," 130- 245PM","TR","GORNT","0217","O","KENNEDY,THOMAS","","50","45","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"4","12717","CS","518","WEB PROGRAMMING","3","40","14","","SC186","A","S","N","TRAD","Y"," 300- 415PM","TR","DRGS","2115","O","WU,JIAN","","40","36","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"4","21526","CS","518","WEB PROGRAMMING","3","20","11","","SC186","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","WU,JIAN","","40","36","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"4","21527","CS","518","WEB PROGRAMMING","3","20","2","","SC186","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","WU,JIAN","","40","36","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"4","21528","CS","518","WEB PROGRAMMING","3","10","0","","SC186","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","WU,JIAN","","40","36","1","ASYN","27-AUG-22","09-DEC-22","0","0","0"
"22","22032","CS","522","INTRO TO MACHINE LEARNING","3","30","3","","SCCAS","A","","N","TRAD","Y"," 300- 415PM","MW","DRGS","2104","O","SUN,JIANGWEN","","30","8","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"13","23958","CS","531","WEB SERVER DESIGN","3","15","2","","SC105","A","I","O","SYNC","Y"," 420- 700PM","W","WC2","","O","STAFF","","25","3","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"10","23959","CS","531","WEB SERVER DESIGN","3","10","0","","SC105","A","I","R","SYNC","Y"," 420- 700PM","W","WC5","","O","STAFF","","25","3","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"5","23960","CS","531","WEB SERVER DESIGN","3","5","0","","SC105","A","I","U","SYNC","Y"," 420- 700PM","W","WC7","","O","STAFF","","25","3","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"12","19522","CS","532","WEB SCIENCE","3","15","3","","SC014","A","I","O","ASYN","Y","HOURS ARR","","WEB2","","","POURSARDAR,FARYANEH","","40","9","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"20","19523","CS","532","WEB SCIENCE","3","20","0","","SC014","A","I","R","ASYN","Y","HOURS ARR","","WEB5","","","POURSARDAR,FARYANEH","","40","9","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"10","19524","CS","532","WEB SCIENCE","3","10","0","","SC014","A","I","U","ASYN","Y","HOURS ARR","","WEB7","","","POURSARDAR,FARYANEH","","40","9","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"10","19525","CS","532","WEB SCIENCE","3","10","0","","SC014","A","I","W","ASYN","Y","HOURS ARR","","WEB8","","","POURSARDAR,FARYANEH","","40","9","1","ASYN","27-AUG-22","09-DEC-22","30","0","30"
"2","23827","CS","541","APP DEVELOPMENT SMART DEVICES","3","15","2","","SC040","A","I","O","SYNC","Y"," 710- 825PM","MW","WC2","","O","LEE,KWANG","","30","28","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"2","23828","CS","541","APP DEVELOPMENT SMART DEVICES","3","10","2","","SC040","A","I","R","SYNC","Y"," 710- 825PM","MW","WC5","","O","LEE,KWANG","","30","28","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"2","23829","CS","541","APP DEVELOPMENT SMART DEVICES","3","5","1","","SC040","A","I","U","SYNC","Y"," 710- 825PM","MW","WC7","","O","LEE,KWANG","","30","28","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
"2","15640","CS","550","DATABASE CONCEPTS","3","40","3","","SC053","A","I","O","SYNC","Y"," 300- 415PM","TR","WC2","","O","GANJIGUNTE ,VIKAS","","40","38","1","SYNC","27-AUG-22","09-DEC-22","30","0","30"
"2","15641","CS","550","DATABASE CONCEPTS","3","40","2","","SC053","A","I","R","SYNC","Y"," 300- 415PM","TR","WC5","","O","GANJIGUNTE ,VIKAS","","40","38","1","SYNC","27-AUG-22","09-DEC-22","30","0","30"
"2","15642","CS","550","DATABASE CONCEPTS","3","20","0","","SC053","A","I","U","SYNC","Y"," 300- 415PM","TR","WC7","","O","GANJIGUNTE ,VIKAS","","40","38","1","SYNC","27-AUG-22","09-DEC-22","30","0","30"
"2","22163","CS","550","DATABASE CONCEPTS","3","5","0","","SC053","A","I","W","SYNC","Y"," 300- 415PM","TR","WC8","","O","GANJIGUNTE ,VIKAS","","40","38","1","SYNC","27-AUG-22","09-DEC-22","30","0","30"
"2","22902","CS","550","DATABASE CONCEPTS","3","30","6","","SC053","A","S","N","TRAD","Y"," 300- 415PM","TR","DRGS","2117","O","GANJIGUNTE ,VIKAS","","40","38","1","CLAS","27-AUG-22","09-DEC-22","30","0","30"
"22","22934","CS","555","INTRO-NETWORKS & COMMUNICATION","3","50","11","","SC245","A","S","N","TRAD","Y","1100-1215PM","TR","DRGS","1117","O","IBRAHIM,SOAD","","50","28","1","CLAS","27-AUG-22","09-DEC-22","0","0","0"
"22","22935","CS","555","INTRO-NETWORKS & COMMUNICATION","3","50","9","","SC245","A","I","O","SYNC","Y","1100-1215PM","TR","WC2","","O","IBRAHIM,SOAD","","50","28","1","SYNC","27-AUG-22","09-DEC-22","0","0","0"
